[2019-08-26 16:17:09,411 | INFO] starting up on 172.16.2.190 port 40000
[2019-08-26 16:18:28,915 | INFO] 08ae
[2019-08-26 16:18:29,638 | INFO] 77d1
[2019-08-26 16:18:30,363 | INFO] 08ae
[2019-08-26 16:18:31,091 | INFO] 77d1
[2019-08-26 16:18:31,815 | INFO] 08ae
[2019-08-26 16:18:32,539 | INFO] 77d1
[2019-08-26 16:18:33,267 | INFO] 08ae
[2019-08-26 16:18:33,991 | INFO] 77d1
[2019-08-26 16:18:34,715 | INFO] 08ae
[2019-08-26 16:18:35,444 | INFO] 77d1
[2019-08-26 16:18:36,167 | INFO] 08ae
[2019-08-26 16:18:36,890 | INFO] 77d1
[2019-08-26 16:18:37,614 | INFO] 08ae
[2019-08-26 16:18:38,344 | INFO] 77d1
[2019-08-26 16:18:39,069 | INFO] 08ae
[2019-08-26 16:18:39,793 | INFO] 77d1
[2019-08-26 16:18:40,515 | INFO] 08ae
[2019-08-26 16:18:41,244 | INFO] 77d1
[2019-08-26 16:18:41,970 | INFO] 08ae
[2019-08-26 16:18:42,693 | INFO] 77d1
[2019-08-26 16:18:43,418 | INFO] 08ae
[2019-08-26 16:18:44,143 | INFO] 77d1
[2019-08-26 16:18:44,866 | INFO] 08ae
[2019-08-26 16:18:45,595 | INFO] 77d1
[2019-08-26 16:18:46,319 | INFO] 08ae
[2019-08-26 16:18:47,044 | INFO] 77d1
[2019-08-26 16:18:47,768 | INFO] 08ae
[2019-08-26 16:18:48,492 | INFO] 77d1
[2019-08-26 16:18:49,217 | INFO] 08ae
[2019-08-26 16:18:49,943 | INFO] 77d1
[2019-08-26 16:18:50,668 | INFO] 08ae
[2019-08-26 16:18:51,393 | INFO] 77d1
[2019-08-26 16:18:52,118 | INFO] 08ae
[2019-08-26 16:18:52,843 | INFO] 77d1
[2019-08-26 16:18:53,568 | INFO] 08ae
[2019-08-26 16:18:54,298 | INFO] 77d1
[2019-08-26 16:18:55,021 | INFO] 08ae
[2019-08-26 16:18:55,746 | INFO] 77d1
[2019-08-26 16:18:56,470 | INFO] 08ae
[2019-08-26 16:18:57,194 | INFO] 77d1
[2019-08-26 16:18:57,923 | INFO] 08ae
[2019-08-26 16:18:58,648 | INFO] 77d1
[2019-08-26 16:18:59,373 | INFO] 08ae
[2019-08-26 16:19:00,095 | INFO] 77d1
[2019-08-26 16:19:00,820 | INFO] 08ae
[2019-08-26 16:19:01,548 | INFO] 77d1
[2019-08-26 16:19:02,273 | INFO] 08ae
[2019-08-26 16:19:02,997 | INFO] 77d1
[2019-08-26 16:19:03,720 | INFO] 08ae
[2019-08-26 16:19:04,450 | INFO] 77d1
[2019-08-26 16:19:05,173 | INFO] 08ae
[2019-08-26 16:19:05,898 | INFO] 77d1
[2019-08-26 16:19:06,622 | INFO] 08ae
[2019-08-26 16:19:07,350 | INFO] 77d1
[2019-08-26 16:19:08,075 | INFO] 08ae
[2019-08-26 16:19:08,799 | INFO] 77d1
[2019-08-26 16:19:09,523 | INFO] 08ae
[2019-08-26 16:19:10,252 | INFO] 77d1
[2019-08-26 16:19:10,976 | INFO] 08ae
[2019-08-26 16:19:11,700 | INFO] 77d1
[2019-08-26 16:19:12,424 | INFO] 08ae
[2019-08-26 16:19:13,152 | INFO] 77d1
[2019-08-26 16:19:13,876 | INFO] 08ae
[2019-08-26 16:19:14,601 | INFO] 77d1
[2019-08-26 16:19:15,325 | INFO] 08ae
[2019-08-26 16:19:16,050 | INFO] 77d1
[2019-08-26 16:19:16,775 | INFO] 08ae
[2019-08-26 16:19:17,499 | INFO] 77d1
[2019-08-26 16:19:18,228 | INFO] 08ae
[2019-08-26 16:19:18,952 | INFO] 77d1
[2019-08-26 16:19:19,676 | INFO] 08ae
[2019-08-26 16:19:20,400 | INFO] 77d1
[2019-08-26 16:19:21,125 | INFO] 08ae
[2019-08-26 16:19:21,851 | INFO] 77d1
[2019-08-26 16:19:22,574 | INFO] 08ae
[2019-08-26 16:19:23,300 | INFO] 77d1
[2019-08-26 16:19:24,025 | INFO] 08ae
[2019-08-26 16:19:24,754 | INFO] 77d1
[2019-08-26 16:19:25,478 | INFO] 08ae
[2019-08-26 16:19:26,203 | INFO] 77d1
[2019-08-26 16:19:26,926 | INFO] 08ae
[2019-08-26 16:19:27,655 | INFO] 77d1
[2019-08-26 16:19:28,378 | INFO] 08ae
[2019-08-26 16:19:29,102 | INFO] 77d1
[2019-08-26 16:19:29,827 | INFO] 08ae
[2019-08-26 16:19:30,554 | INFO] 77d1
[2019-08-26 16:19:31,279 | INFO] 08ae
[2019-08-26 16:19:32,003 | INFO] 77d1
[2019-08-26 16:19:32,728 | INFO] 08ae
[2019-08-26 16:19:33,456 | INFO] 77d1
[2019-08-26 16:19:34,179 | INFO] 08ae
[2019-08-26 16:19:34,903 | INFO] 77d1
[2019-08-26 16:19:35,632 | INFO] 08ae
[2019-08-26 16:19:36,355 | INFO] 77d1
[2019-08-26 16:19:37,080 | INFO] 08ae
[2019-08-26 16:19:37,807 | INFO] 77d1
[2019-08-26 16:19:38,533 | INFO] 08ae
[2019-08-26 16:19:39,256 | INFO] 77d1
[2019-08-26 16:19:39,981 | INFO] 08ae
[2019-08-26 16:19:40,705 | INFO] 77d1
[2019-08-26 16:19:41,434 | INFO] 08ae
[2019-08-26 16:19:42,156 | INFO] 77d1
[2019-08-26 16:19:42,882 | INFO] 08ae
[2019-08-26 16:19:43,607 | INFO] 77d1
[2019-08-26 16:19:44,331 | INFO] 08ae
[2019-08-26 16:19:45,059 | INFO] 77d1
[2019-08-26 16:19:45,782 | INFO] 08ae
[2019-08-26 16:19:46,507 | INFO] 77d1
[2019-08-26 16:19:47,232 | INFO] 08ae
[2019-08-26 16:19:47,961 | INFO] 77d1
[2019-08-26 16:19:48,685 | INFO] 08ae
[2019-08-26 16:19:49,407 | INFO] 77d1
[2019-08-26 16:19:50,131 | INFO] 08ae
[2019-08-26 16:19:50,857 | INFO] 77d1
[2019-08-26 16:19:51,582 | INFO] 08ae
[2019-08-26 16:19:52,308 | INFO] 77d1
[2019-08-26 16:19:53,031 | INFO] 08ae
[2019-08-26 16:19:53,761 | INFO] 77d1
[2019-08-26 16:19:54,485 | INFO] 08ae
[2019-08-26 16:19:55,209 | INFO] 77d1
[2019-08-26 16:19:55,933 | INFO] 08ae
[2019-08-26 16:19:56,662 | INFO] 77d1
[2019-08-26 16:19:57,385 | INFO] 08ae
[2019-08-26 16:19:58,109 | INFO] 77d1
[2019-08-26 16:19:58,834 | INFO] 08ae
[2019-08-26 16:19:59,562 | INFO] 77d1
[2019-08-26 16:20:00,286 | INFO] 08ae
[2019-08-26 16:20:01,009 | INFO] 77d1
[2019-08-26 16:20:01,737 | INFO] 08ae
[2019-08-26 16:20:02,462 | INFO] 77d1
[2019-08-26 16:20:03,187 | INFO] 08ae
[2019-08-26 16:20:03,911 | INFO] 77d1
[2019-08-26 16:20:04,635 | INFO] 08ae
[2019-08-26 16:20:05,364 | INFO] 77d1
[2019-08-26 16:20:06,089 | INFO] 08ae
[2019-08-26 16:20:06,812 | INFO] 77d1
[2019-08-26 16:20:07,536 | INFO] 08ae
[2019-08-26 16:20:08,265 | INFO] 77d1
[2019-08-26 16:20:08,989 | INFO] 08ae
[2019-08-26 16:20:09,714 | INFO] 77d1
[2019-08-26 16:20:10,438 | INFO] 08ae
[2019-08-26 16:20:11,162 | INFO] 77d1
[2019-08-26 16:20:11,890 | INFO] 08ae
[2019-08-26 16:20:12,614 | INFO] 77d1
[2019-08-26 16:20:13,338 | INFO] 08ae
[2019-08-26 16:20:14,064 | INFO] 77d1
[2019-08-26 16:20:14,787 | INFO] 08ae
[2019-08-26 16:20:15,516 | INFO] 77d1
[2019-08-26 16:20:16,239 | INFO] 08ae
[2019-08-26 16:20:16,964 | INFO] 77d1
[2019-08-26 16:20:17,689 | INFO] 08ae
[2019-08-26 16:20:18,414 | INFO] 77d1
[2019-08-26 16:20:19,140 | INFO] 08ae
[2019-08-26 16:20:19,863 | INFO] 77d1
[2019-08-26 16:20:20,593 | INFO] 08ae
[2019-08-26 16:20:21,316 | INFO] 77d1
[2019-08-26 16:20:22,040 | INFO] 08ae
[2019-08-26 16:20:22,765 | INFO] 77d1
[2019-08-26 16:20:23,489 | INFO] 08ae
[2019-08-26 16:20:24,218 | INFO] 77d1
[2019-08-26 16:20:24,941 | INFO] 08ae
[2019-08-26 16:20:25,666 | INFO] 77d1
[2019-08-26 16:20:26,390 | INFO] 08ae
[2019-08-26 16:20:27,119 | INFO] 77d1
[2019-08-26 16:20:27,842 | INFO] 08ae
[2019-08-26 16:20:28,566 | INFO] 77d1
[2019-08-26 16:20:29,291 | INFO] 08ae
[2019-08-26 16:20:30,019 | INFO] 77d1
[2019-08-26 16:20:30,743 | INFO] 08ae
[2019-08-26 16:20:31,466 | INFO] 77d1
[2019-08-26 16:20:32,191 | INFO] 08ae
[2019-08-26 16:20:32,921 | INFO] 77d1
[2019-08-26 16:20:33,644 | INFO] 08ae
[2019-08-26 16:20:34,368 | INFO] 77d1
[2019-08-26 16:20:35,092 | INFO] 08ae
[2019-08-26 16:20:35,820 | INFO] 77d1
[2019-08-26 16:20:36,546 | INFO] 08ae
[2019-08-26 16:20:37,269 | INFO] 77d1
[2019-08-26 16:20:37,994 | INFO] 08ae
[2019-08-26 16:20:38,722 | INFO] 77d1
[2019-08-26 16:20:39,446 | INFO] 08ae
[2019-08-26 16:20:40,170 | INFO] 77d1
[2019-08-26 16:20:40,895 | INFO] 08ae
[2019-08-26 16:20:41,619 | INFO] 77d1
[2019-08-26 16:20:42,348 | INFO] 08ae
[2019-08-26 16:20:43,070 | INFO] 77d1
[2019-08-26 16:20:43,796 | INFO] 08ae
[2019-08-26 16:20:44,520 | INFO] 77d1
[2019-08-26 16:20:45,245 | INFO] 08ae
[2019-08-26 16:20:45,971 | INFO] 77d1
[2019-08-26 16:20:46,695 | INFO] 08ae
[2019-08-26 16:20:47,424 | INFO] 77d1
[2019-08-26 16:20:48,148 | INFO] 08ae
[2019-08-26 16:20:48,872 | INFO] 77d1
[2019-08-26 16:20:49,596 | INFO] 08ae
[2019-08-26 16:20:50,321 | INFO] 77d1
[2019-08-26 16:20:51,049 | INFO] 08ae
[2019-08-26 16:20:51,773 | INFO] 77d1
[2019-08-26 16:20:52,497 | INFO] 08ae
[2019-08-26 16:20:53,222 | INFO] 77d1
[2019-08-26 16:20:53,947 | INFO] 08ae
[2019-08-26 16:20:54,675 | INFO] 77d1
[2019-08-26 16:20:55,399 | INFO] 08ae
[2019-08-26 16:20:56,122 | INFO] 77d1
[2019-08-26 16:20:56,847 | INFO] 08ae
[2019-08-26 16:20:57,573 | INFO] 77d1
[2019-08-26 16:20:58,297 | INFO] 08ae
[2019-08-26 16:20:59,027 | INFO] 77d1
[2019-08-26 16:20:59,750 | INFO] 08ae
[2019-08-26 16:21:00,474 | INFO] 77d1
[2019-08-26 16:21:01,199 | INFO] 08ae
[2019-08-26 16:21:01,926 | INFO] 77d1
[2019-08-26 16:21:02,650 | INFO] 08ae
[2019-08-26 16:21:03,375 | INFO] 77d1
[2019-08-26 16:21:04,099 | INFO] 08ae
[2019-08-26 16:21:04,828 | INFO] 77d1
[2019-08-26 16:21:05,553 | INFO] 08ae
[2019-08-26 16:21:06,277 | INFO] 77d1
[2019-08-26 16:21:07,002 | INFO] 08ae
[2019-08-26 16:21:07,726 | INFO] 77d1
[2019-08-26 16:21:08,450 | INFO] 08ae
[2019-08-26 16:21:09,179 | INFO] 77d1
[2019-08-26 16:21:09,901 | INFO] 08ae
[2019-08-26 16:21:10,626 | INFO] 77d1
[2019-08-26 16:21:11,351 | INFO] 08ae
[2019-08-26 16:21:12,079 | INFO] 77d1
[2019-08-26 16:21:12,803 | INFO] 08ae
[2019-08-26 16:21:13,526 | INFO] 77d1
[2019-08-26 16:21:14,251 | INFO] 08ae
[2019-08-26 16:21:14,981 | INFO] 77d1
[2019-08-26 16:21:15,705 | INFO] 08ae
[2019-08-26 16:21:16,428 | INFO] 77d1
[2019-08-26 16:21:17,153 | INFO] 08ae
[2019-08-26 16:21:17,881 | INFO] 77d1
[2019-08-26 16:21:18,605 | INFO] 08ae
[2019-08-26 16:21:19,328 | INFO] 77d1
[2019-08-26 16:21:20,053 | INFO] 08ae
[2019-08-26 16:21:20,445 | INFO] Sending kill to threads...
[2019-08-26 16:21:20,445 | INFO] Sender thread terminated
[2019-08-26 16:21:20,554 | INFO] Receiver thread terminated
[2019-08-26 16:21:20,554 | INFO] Program terminated
